0.405  0.01813  0.02556
0.415  0.02196  0.02206
0.425  0.05387  0.03443
0.435  0.04716  0.02606
0.445  0.041  0.03207
0.455  0.1008  0.06442
0.465  0.06784  0.04565
0.475  0.09305  0.06446
0.485  0.03404  0.04435
0.495  0.05155  0.04755
0.505  0.03952  0.03823
0.515  -0.00464  0.05082
0.525  0.03545  0.05012
0.535  -0.04201  0.0646
0.545  -0.06838  0.05778
0.555  -0.04503  0.05683
0.565  -0.03988  0.05431
0.575  -0.06522  0.05957
0.585  0.04002  0.0644
0.595  0.01669  0.05701
0.605  -0.01426  0.06165
0.615  -0.1058  0.09108
0.625  0.01772  0.05306
0.635  -0.1311  0.08683
0.645  -0.01427  0.066
0.655  0.02879  0.05392
0.665  -0.002448  0.07665
0.675  -0.1926  0.1333
0.685  -0.0912  0.07844
0.695  0.04189  0.08626
0.705  -0.04622  0.1055
0.715  0.01006  0.06707
0.725  0.06716  0.1508
0.735  0.07558  0.09822
0.745  0.000579  0.09791
0.755  0.03215  0.1125
0.765  0.1872  0.2087
0.775  0.2054  0.2051
0.785  0.296  0.2075
0.795  0.3642  0.1433
0.805  0.2906  0.1602
0.815  0.3916  0.1703
0.825  0.2491  0.08545
0.835  0.2508  0.1063
0.845  0.2002  0.09319
0.855  0.2312  0.1068
0.865  0.2437  0.1032
0.875  0.3059  0.1121
0.885  0.2068  0.09227
0.895  0.1765  0.09691
0.905  0.1987  0.0901
0.915  0.1373  0.07948
0.925  0.2358  0.1014
0.935  0.1583  0.07529
0.945  0.2125  0.08071
0.955  0.2026  0.08069
0.965  0.1414  0.04929
0.975  0.02816  0.04856
0.985  0.1648  0.05431
0.995  0.007172  0.04901
1.005  0.08505  0.06226
1.015  0.07799  0.04109
1.025  0.0775  0.04828
1.035  0.1782  0.18
1.045  0.04227  0.04597
1.055  0.1806  0.1893
1.065  -0.0305  0.05342
1.075  0.01066  0.1849
1.085  0.03679  0.05161
1.095  0.0206  0.05106
1.105  -0.03109  0.08201
1.115  -0.02873  0.08264
1.125  -0.1285  0.09247
1.135  -0.03735  0.06849
1.145  -0.0569  0.1038
1.155  -0.06479  0.1025
1.165  -0.06669  0.08864
1.175  0.02103  0.1372
1.185  -0.08356  0.08252
1.195  0.07917  0.1817
1.205  0.0244  0.05178
1.215  -0.08993  0.07827
1.225  -0.04898  0.07548
1.235  -0.1358  0.07124
1.245  0.05875  0.05532
1.255  0.0004729  0.07099
1.265  -0.06591  0.06274
1.275  0.01879  0.05541
1.285  -0.006591  0.05511
1.295  -0.08683  0.07169
1.305  -0.0816  0.06229
1.315  0.04911  0.05505
1.325  0.107  0.0573
1.335  0.1641  0.05971
1.345  0.01202  0.05234
1.355  0.1396  0.07435
1.365  0.06688  0.05112
1.375  0.1361  0.05113
1.385  0.2353  0.05939
1.395  0.04878  0.05062
