0.405  0.009175  0.03071
0.415  0.01745  0.03181
0.425  0.02188  0.03236
0.435  0.01109  0.04533
0.445  0.01157  0.05175
0.455  0.008421  0.05898
0.465  -0.0302  0.06146
0.475  -0.05768  0.06745
0.485  -0.05709  0.05375
0.495  0.009134  0.0766
0.505  -0.1188  0.05696
0.515  -0.03971  0.0529
0.525  -0.06004  0.07248
0.535  -0.0321  0.08169
0.545  -0.03705  0.09174
0.555  -0.001039  0.08524
0.565  -0.01352  0.0644
0.575  0.01696  0.1122
0.585  -0.02936  0.09601
0.595  -0.02425  0.07642
0.605  -0.09818  0.06742
0.615  0.007138  0.1038
0.625  -0.02008  0.08029
0.635  -0.01911  0.05917
0.645  0.003299  0.06546
0.655  -0.1127  0.09162
0.665  0.005759  0.08175
0.675  -0.08675  0.09179
0.685  0.1471  0.08344
0.695  0.03151  0.095
0.705  -0.1503  0.1736
0.715  -0.0275  0.1358
0.725  0.02206  0.1112
0.735  0.1037  0.145
0.745  0.02028  0.2039
0.755  0.1587  0.1596
0.765  0.1291  0.1145
0.775  0.09565  0.2223
0.785  -0.03926  0.2552
0.795  0.09889  0.2181
0.805  0.0631  0.2125
0.815  0.161  0.1207
0.825  0.08041  0.1771
0.835  -0.0679  0.1744
0.845  0.1039  0.118
0.855  -0.127  0.2228
0.865  0.04137  0.1745
0.875  -0.01039  0.1242
0.885  -0.00731  0.1487
0.895  0.006286  0.1186
0.905  -0.04546  0.1227
0.915  0.05968  0.06165
0.925  -0.01874  0.1286
0.935  0.02354  0.1156
0.945  0.1238  0.1634
0.955  0.02606  0.1189
0.965  0.1518  0.1269
0.975  -0.01765  0.1153
0.985  0.04396  0.07652
0.995  0.00445  0.08666
1.005  0.01313  0.09479
1.015  -0.106  0.1288
1.025  -0.02179  0.1343
1.035  0.01074  0.1236
1.045  0.03627  0.05459
1.055  -0.0343  0.1117
1.065  0.06688  0.04539
1.075  0.03048  0.05574
1.085  -0.04685  0.09637
1.095  0.09494  0.2029
1.105  -0.08314  0.1427
1.115  0.01918  0.05986
1.125  0.04047  0.0453
1.135  0.02548  0.07999
1.145  0.001473  0.06649
1.155  0.02566  0.08174
1.165  -0.06133  0.1112
1.175  -0.02214  0.08701
1.185  0.02444  0.07941
1.195  0.02939  0.08629
1.205  0.004764  0.1048
1.215  0.0045  0.08133
1.225  -0.01095  0.09504
1.235  0.09438  0.08004
1.245  0.009525  0.08767
1.255  0.03132  0.06379
1.265  0.1323  0.07093
1.275  0.09341  0.06596
1.285  0.01829  0.06246
1.295  0.0964  0.0698
1.305  0.03914  0.07509
1.315  0.03365  0.07688
1.325  0.02998  0.06488
1.335  0.01766  0.1176
1.345  -0.000602  0.06816
1.355  0.004614  0.08717
1.365  0.0982  0.07551
1.375  0.05607  0.06948
1.385  0.0455  0.07004
1.395  0.03073  0.06337
