0.405  0.07102  0.03072
0.415  0.03555  0.02104
0.425  0.01816  0.02649
0.435  0.03782  0.04023
0.445  0.008399  0.03827
0.455  -0.03107  0.04648
0.465  -0.07567  0.03973
0.475  -0.03419  0.04035
0.485  -0.01523  0.0426
0.495  -0.1183  0.05432
0.505  -0.04358  0.0657
0.515  -0.03876  0.04886
0.525  -0.1299  0.05291
0.535  -0.06044  0.08279
0.545  0.02195  0.09698
0.555  -0.05245  0.07528
0.565  -0.02139  0.1282
0.575  -0.07557  0.106
0.585  -0.0276  0.08672
0.595  -0.1066  0.08373
0.605  0.0173  0.09652
0.615  -0.0797  0.06922
0.625  -0.04685  0.07939
0.635  0.07891  0.1503
0.645  -0.07653  0.06847
0.655  -0.06463  0.08286
0.665  0.04363  0.1345
0.675  0.02718  0.09193
0.685  -0.09022  0.127
0.695  -0.1398  0.09487
0.705  -0.03637  0.1064
0.715  -0.2438  0.1168
0.725  -0.153  0.107
0.735  -0.1998  0.09786
0.745  -0.1501  0.105
0.755  -0.1498  0.1092
0.765  -0.1203  0.1038
0.775  -0.1288  0.1161
0.785  -0.0608  0.08552
0.795  -0.1194  0.07801
0.805  0.06244  0.08508
0.815  0.08114  0.06493
0.825  0.1326  0.07239
0.835  0.1621  0.07583
0.845  0.169  0.06591
0.855  0.108  0.0912
0.865  0.1466  0.04926
0.875  0.2044  0.06667
0.885  0.1379  0.04894
0.895  0.2091  0.05461
0.905  0.1839  0.05096
0.915  0.1463  0.04951
0.925  0.1603  0.05325
0.935  0.1177  0.05203
0.945  0.1546  0.0623
0.955  0.1464  0.05283
0.965  0.1428  0.04716
0.975  0.177  0.06393
0.985  0.2162  0.0453
0.995  0.2109  0.05267
1.005  0.1602  0.05876
1.015  0.3162  0.06125
1.025  0.1817  0.04791
1.035  0.2211  0.07257
1.045  0.3286  0.07878
1.055  0.2474  0.06311
1.065  0.2157  0.05576
1.075  0.2289  0.0584
1.085  0.2252  0.07083
1.095  0.2648  0.05637
1.105  0.2374  0.06762
1.115  0.2855  0.05585
1.125  0.2759  0.06342
1.135  0.2623  0.05122
1.145  0.303  0.06077
1.155  0.261  0.06237
1.165  0.4221  0.06456
1.175  0.3531  0.06338
1.185  0.4428  0.07461
1.195  0.4438  0.06792
1.205  0.3695  0.06303
1.215  0.3897  0.06442
1.225  0.5099  0.07693
1.235  0.5484  0.09326
1.245  0.4594  0.06963
1.255  0.5279  0.08021
1.265  0.4811  0.07917
1.275  0.4701  0.07665
1.285  0.3969  0.06944
1.295  0.422  0.07041
1.305  0.4125  0.0714
1.315  0.4584  0.09618
1.325  0.4128  0.06885
1.335  0.4205  0.06816
1.345  0.2965  0.06311
1.355  0.4558  0.07157
1.365  0.3946  0.09808
1.375  0.3714  0.06906
1.385  0.3708  0.06235
1.395  0.3476  0.06061
