0.405  -0.0009684  0.02801
0.415  -0.08043  0.03974
0.425  -0.1236  0.03942
0.435  -0.1607  0.04244
0.445  -0.2282  0.05913
0.455  -0.2356  0.08486
0.465  -0.3575  0.08756
0.475  -0.2678  0.07758
0.485  -0.3514  0.1158
0.495  -0.4966  0.1508
0.505  -0.4127  0.08888
0.515  -0.2657  0.08474
0.525  -0.5081  0.1166
0.535  -0.4116  0.09403
0.545  -0.2848  0.09325
0.555  -0.3317  0.07261
0.565  -0.4223  0.1131
0.575  -0.3599  0.09088
0.585  -0.4175  0.09147
0.595  -0.3575  0.09452
0.605  -0.315  0.09274
0.615  -0.4567  0.1011
0.625  -0.34  0.08784
0.635  -0.5573  0.1205
0.645  -0.4868  0.1017
0.655  -0.5415  0.1111
0.665  -0.5716  0.1319
0.675  -0.5926  0.1356
0.685  -1.033  0.1757
0.695  -0.9791  0.1725
0.705  -1.101  0.1939
0.715  -1.484  0.2368
0.725  -1.454  0.2351
0.735  -1.845  0.2658
0.745  -1.974  0.3062
0.755  -1.563  0.2641
0.765  -1.821  0.2848
0.775  -1.568  0.2485
0.785  -1.345  0.213
0.795  -1.076  0.1911
0.805  -0.9571  0.1637
0.815  -0.6872  0.1298
0.825  -0.6585  0.1499
0.835  -0.5256  0.1107
0.845  -0.5153  0.1068
0.855  -0.4606  0.1251
0.865  -0.3231  0.07716
0.875  -0.2402  0.07437
0.885  -0.2346  0.07041
0.895  -0.2247  0.06982
0.905  -0.3478  0.07952
0.915  -0.285  0.07349
0.925  -0.2834  0.07118
0.935  -0.3594  0.09029
0.945  -0.3046  0.07472
0.955  -0.3885  0.0823
0.965  -0.3209  0.07589
0.975  -0.2235  0.06686
0.985  -0.3046  0.07095
0.995  -0.3131  0.08321
1.005  -0.2466  0.06479
1.015  -0.1438  0.05734
1.025  -0.3173  0.08332
1.035  -0.2789  0.1206
1.045  -0.1743  0.122
1.055  -0.2718  0.1248
1.065  -0.1163  0.07104
1.075  -0.1812  0.08267
1.085  -0.2356  0.1089
1.095  -0.1226  0.06602
1.105  -0.1438  0.06605
1.115  -0.1136  0.07416
1.125  -0.2759  0.09117
1.135  -0.08717  0.07542
1.145  -0.1258  0.08342
1.155  -0.1656  0.07656
1.165  -0.1578  0.08916
1.175  -0.1801  0.07511
1.185  -0.1132  0.08964
1.195  -0.1241  0.08189
1.205  -0.1999  0.07817
1.215  -0.2211  0.07774
1.225  -0.223  0.08453
1.235  -0.1351  0.07604
1.245  -0.08044  0.07351
1.255  -0.1954  0.08343
1.265  -0.1975  0.07925
1.275  -0.2843  0.0855
1.285  -0.08583  0.08044
1.295  -0.06354  0.07435
1.305  -0.1075  0.09848
1.315  -0.2689  0.1323
1.325  -0.06437  0.07421
1.335  -0.08758  0.07927
1.345  -0.1812  0.07908
1.355  -0.09607  0.08015
1.365  -0.2206  0.1136
1.375  0.0519  0.07434
1.385  0.04167  0.07026
1.395  -0.07132  0.06789
